64.3901748657 9.7676963806 36.5771293640 1.2822008133 0.2936937809 -1.3433899879 1316058240.0000000000 
74.8691711426 46.5364379883 7.7684907913 -0.3134794235 -1.2717665434 0.1464381218 726154176.0000000000 
99.9642105103 20.5408630371 91.6788482666 1.9722726345 -1.6909270287 -1.6990406513 2099558272.0000000000 
45.5900802612 22.4488830566 90.6189270020 -0.0038386583 0.9543919563 -1.7824007720 968618368.0000000000 
72.8733978271 31.1224899292 78.2347564697 -0.5094571114 -0.3643925190 -1.4075245261 482964864.0000000000 
98.2325286865 31.2271385193 71.9609222412 0.9240682125 1.1105430126 1.1891763210 381617984.0000000000 
95.9694061279 33.3903656006 44.3108863831 1.8373448849 0.1572492123 -0.5604106188 2381010944.0000000000 
61.6580543518 43.5137176514 79.2227706909 -1.7100746930 0.6385040283 0.7936677933 1428804096.0000000000 
39.8223991394 75.2816772461 95.8968963623 -1.4921680689 -1.7438332438 0.9652662277 1248984192.0000000000 
47.2943572998 88.9435501099 69.2779617310 -0.1789244413 -1.1931726933 -0.3504447937 465714848.0000000000 
97.9342575073 20.9682922363 33.8933143616 1.7561466694 0.1743464470 1.1281681061 2245932288.0000000000 
8.2898883820 14.1939353943 85.0777282715 0.7979176044 0.3083062172 0.5720198154 1929901824.0000000000 
23.6702556610 34.1421928406 34.3482360840 0.5397062302 -1.6230452061 -0.7901943922 1904711296.0000000000 
15.8280391693 4.3767971992 26.1478214264 0.5248959064 1.7328135967 1.8170313835 216232080.0000000000 
13.4910259247 36.6646652222 27.2778778076 -1.5429887176 0.3053183556 0.4468476772 133223704.0000000000 
11.9916162491 39.3753929138 95.1662368774 -1.1887398362 0.1427729130 1.2097585201 2255736064.0000000000 
11.2769794464 44.5444602966 67.4255218506 -0.6021106243 1.1474661827 -1.9290496036 2460997376.0000000000 
88.1105270386 32.0188980103 74.6283493042 -1.8424574137 -0.5441721678 -1.9689533152 1676524032.0000000000 
29.7160377502 96.2019500732 75.7102432251 -0.2717174292 -0.6853353977 -1.8804752380 1365808640.0000000000 
90.4995727539 64.1593093872 59.9612960815 -1.9003523663 -1.8586120307 0.2051012516 569317376.0000000000 
57.1040267944 35.3714981079 13.0021419525 0.7352402210 1.1966383457 1.2171065807 83205968.0000000000 
58.6026191711 82.2014236450 1.7681300640 -0.1314742565 -1.4311871529 1.0558590889 1266292608.0000000000 
50.6160202026 77.1726455688 17.7126655579 1.2132823467 0.9349837303 1.7369163036 588478016.0000000000 
6.2412095070 96.4110260010 78.1714706421 1.8696312904 0.4228134155 -0.4746894836 2480799488.0000000000 
64.1050338745 93.2602920532 22.0046691895 -1.1516375542 -0.8547283411 -0.5997275114 2239751680.0000000000 
8.5477523804 15.4344749451 92.9183044434 0.6860146523 1.9054360390 1.7874574661 346587776.0000000000 
11.8562202454 71.0829086304 64.5152130127 0.4988894463 -0.0697779655 1.2891154289 1070107392.0000000000 
21.6301441193 75.6507949829 66.3434143066 -0.8851459026 0.8824727535 -0.2194046974 615303424.0000000000 
32.6321601868 82.6476440430 23.8441104889 1.8694877625 1.0363175869 -0.1660487652 448656416.0000000000 
4.5397305489 80.8555984497 7.5363216400 -1.4765006900 1.8516027927 -1.9818149414 2005946368.0000000000 
93.9259719849 95.1410598755 94.1013641357 -1.7687124759 0.6489586830 0.3446631432 1706360576.0000000000 
14.4795207977 40.8444633484 11.0587196350 -0.5556133986 -1.3401896954 1.0960853100 1599525504.0000000000 
88.5570755005 21.9170169830 88.5931549072 -1.1524304748 -1.8174135685 -1.5025092661 448160832.0000000000 
80.4726028442 58.2860488892 35.8726882935 1.4004931450 -0.4343342781 -0.2636395693 2452495360.0000000000 
35.4317131042 43.8636398315 78.3376617432 -0.8256927729 -0.4398120642 0.8975610733 878496704.0000000000 
5.2286691666 31.0556049347 3.3942949772 -1.2116723657 0.8760027885 -1.4218794107 1395446400.0000000000 
88.3953247070 91.8551483154 19.7988739014 1.0780961514 -1.4491134286 -1.6643187404 2453541120.0000000000 
18.3368244171 20.8292999268 16.0680770874 1.9523770809 1.1646139622 0.0776307583 2095543936.0000000000 
18.2569942474 95.3497772217 81.9215621948 0.1475481987 -0.4314632416 0.4103691578 2076159744.0000000000 
78.2181167603 32.6982574463 18.1862564087 1.3378715515 0.5501544476 -1.1367779374 78874432.0000000000 
35.6539306641 36.0335655212 58.9728355408 -1.0380296707 -0.8844513893 1.1508684158 25041624.0000000000 
41.6608772278 87.1637420654 99.1433105469 0.3999083042 -1.6802784204 -1.3915445209 1470178176.0000000000 
87.1083908081 67.1521530151 42.6288833618 -1.7853847146 0.5000772476 -1.0179819465 1476352256.0000000000 
1.7153524160 84.8096847534 42.1004791260 1.1973388195 -1.2996824980 0.4114692211 1584506496.0000000000 
81.2618026733 81.8672866821 66.5352325439 -1.3233707547 -1.2839659452 -0.9796773195 1024124800.0000000000 
45.7895660400 4.2797760963 41.9666557312 1.4980177879 1.6577405930 -0.3556014299 1186203776.0000000000 
99.4365539551 56.3213539124 6.2552800179 1.4617977142 -1.0610597730 -0.0446333885 2297758208.0000000000 
85.9754409790 73.4346160889 50.9644165039 1.5076317787 0.3297719955 1.7225956917 1690606592.0000000000 
75.7522354126 53.3516235352 31.0045204163 0.2805614471 -0.5912436247 1.9015901089 1848244224.0000000000 
53.1197624207 23.0478229523 14.8947582245 1.9563729763 -0.9068961143 0.2744565010 2158994176.0000000000 
18.7711143494 97.9713821411 33.8079223633 -1.2716932297 0.1717092991 -0.3974719048 118815352.0000000000 
77.7662353516 88.9473648071 96.6629409790 0.5496671200 0.4952793121 -0.0949058533 1285811840.0000000000 
20.6262798309 40.6922454834 19.0567321777 1.8551406860 1.7617547512 0.0024502277 1334813824.0000000000 
29.2627811432 47.6010093689 27.3223190308 1.2953016758 0.8259532452 -0.3113168478 2032296704.0000000000 
97.9764251709 99.0784912109 67.6516342163 -1.3300982714 1.8819949627 -1.9416177198 873880320.0000000000 
51.3426017761 41.5227584839 39.7078285217 -0.8356465101 -0.7811950445 -0.5451693535 2321262848.0000000000 
92.8521041870 83.9981231689 44.2829856873 -1.4608646035 -1.0123852491 0.5335886478 246422512.0000000000 
18.7342395782 13.4009704590 63.2494506836 -0.0801192522 0.4400792122 1.6228709221 759488960.0000000000 
31.6508083344 32.7888526917 11.6714248657 -0.8149105310 -0.7253061533 1.1729223728 1159369472.0000000000 
28.9172172546 80.7826156616 81.3299942017 1.2103927135 -1.1077849865 -1.1584871411 234216448.0000000000 
52.7755012512 57.4085884094 2.2191731930 -0.1748957634 -0.3437315226 -0.1399136782 1477649792.0000000000 
66.0970840454 9.8418760300 68.9628906250 1.3932526112 -1.0702860951 -0.7115062475 820708416.0000000000 
84.2448272705 22.7841186523 63.2078933716 -1.3641746044 0.2229187489 0.9951727390 1138071808.0000000000 
87.4403152466 54.2023849487 91.8976516724 -1.3456985950 -0.6006000042 0.9291059971 2415433728.0000000000 
57.2903747559 94.2654647827 5.9860115051 -1.5973649621 0.0669622421 -1.6717926264 1392337024.0000000000 
93.0807723999 54.7073440552 14.7994699478 0.3671138287 0.5819687843 1.3504943848 1100229120.0000000000 
87.7920684814 15.9747047424 76.8375015259 0.8814756870 -0.4496470690 -0.3981840611 2198313216.0000000000 
94.3317947388 14.9247198105 33.4553985596 1.2708845139 0.7650840282 -0.9858779907 2453241088.0000000000 
4.1121020317 98.5807037354 94.7470016479 0.4560990334 1.7138466835 -1.9706795849 1786708864.0000000000 
44.5202255249 8.9381952286 27.1618328094 -0.4959602356 0.5458214283 -0.3215478659 2419471104.0000000000 
28.1947574615 25.7236652374 40.7880058289 -1.3605270982 -0.3320652246 -1.2949796319 2200592896.0000000000 
80.4571914673 57.6709098816 75.9562454224 0.9915595055 0.9038250446 -1.6235344112 1414027392.0000000000 
41.7227287292 34.7646903992 54.6907424927 -0.1666067839 -0.6661844254 -0.0224903822 180932752.0000000000 
26.1915569305 50.1707496643 78.7056655884 0.8284711838 0.3643579483 -1.7653000951 207819376.0000000000 
22.7544841766 47.8288040161 5.0916161537 0.0379695892 0.9420986176 -0.1648150682 1673401600.0000000000 
15.2508373260 63.5051307678 54.9597816467 1.8283212185 -1.1529584527 -0.7633591890 1762425472.0000000000 
93.7716674805 40.3276596069 27.0581130981 -0.5802241564 1.0036940575 1.2699542046 2033230720.0000000000 
8.4377412796 31.1865959167 88.5665359497 -0.6148279905 1.2542939186 0.6908879280 133527040.0000000000 
40.4662933350 73.1396942139 13.6538562775 0.5288310051 -1.1612599492 -1.2501810789 354250432.0000000000 
94.5209655762 64.6250991821 81.1060867310 -1.6091277599 -0.8747909069 -0.5573655367 136995888.0000000000 
49.3062629700 66.9818801880 75.9768524170 -0.2768826485 -1.7076182663 -1.8786014318 1964308224.0000000000 
82.4018936157 84.7838134766 59.9015579224 1.6335854530 -1.3611834645 -0.0612761974 636723392.0000000000 
97.3277664185 15.7402944565 30.8100166321 -0.4882378578 1.5551998615 -0.2214449644 25370734.0000000000 
9.8484945297 63.2093505859 15.1848468781 -1.8252214491 -0.8866223097 1.8516371250 353531712.0000000000 
55.9646720886 32.3567924500 19.6211051941 -1.7891625613 1.9735469818 1.8239183426 1208721664.0000000000 
6.6482172012 98.6329193115 26.9211978912 1.5620045662 1.3366696835 1.4729101658 1997243776.0000000000 
99.3871536255 35.2908477783 5.3586845398 1.8685965538 0.0412456989 -0.5532519817 862724160.0000000000 
39.9111366272 80.6325759888 35.5237960815 -0.0096147060 -0.2463229895 0.0283458233 1353227392.0000000000 
71.6763687134 46.9995727539 68.2703704834 -0.8943585157 1.1742546558 1.5156588554 822799360.0000000000 
78.6950378418 83.4894256592 81.2608413696 1.4137301445 1.2848939896 -1.6727184355 1859834240.0000000000 
65.5390853882 95.0047912598 54.2831192017 0.5970497131 -0.7881743908 0.3856720924 1541028864.0000000000 
81.3267822266 95.8105010986 96.1501235962 -1.1504831314 1.0577232838 -0.7330433130 1774938880.0000000000 
20.2850036621 82.3825607300 25.1266479492 1.6784548759 -0.8247146606 1.7358806133 490060224.0000000000 
8.7384977341 81.2884902954 52.5143852234 1.4973413944 0.5911164284 -0.6489909887 1819419904.0000000000 
46.9002609253 41.9572639465 47.1701622009 -1.5024261177 -0.5215177536 -1.9418688565 1934139776.0000000000 
67.2576980591 61.0950813293 39.0067443848 -0.0566207170 0.2762234211 -0.5937254429 1745560192.0000000000 
33.3486633301 66.8307876587 40.8199577332 0.1453466415 -0.0314663649 0.6378643513 1139875968.0000000000 
78.5954742432 59.3436241150 65.1974487305 1.4933588505 -0.3747156858 -1.2915266752 1869187840.0000000000 
5.4100184441 51.4870567322 47.5443038940 0.0924110413 1.7377729416 1.7885785103 1618740608.0000000000 
30.4063796997 96.1677398682 42.1152114868 1.9065632820 0.2905128002 1.2448782921 1156214016.0000000000 
14.1684074402 16.2788200378 16.0709667206 -0.0993171930 1.3243839741 0.2756369114 28768490.0000000000 
32.3229446411 22.8375320435 46.7457809448 -1.5632632077 1.2872462273 -1.5222707987 2456309760.0000000000 
22.8132610321 29.6550636292 73.0199050903 -0.8710688353 1.2456848621 -1.1774318218 2013339008.0000000000 
74.5864486694 15.2786684036 45.2831802368 -1.8002869934 -1.5421435535 1.4959356785 66422612.0000000000 
68.7092361450 68.5203475952 48.9054679871 1.3151056767 1.3919668198 0.5990574360 759867776.0000000000 
67.9087677002 21.8673572540 31.5454521179 -1.9907313492 -0.2118043900 1.1316492558 278753408.0000000000 
26.8860435486 90.2344665527 9.4025287628 -0.0120278597 -1.2044190168 1.2968971729 1948064512.0000000000 
1.0316468477 2.9866364002 58.4561424255 1.0247237682 -1.2693877816 -1.8504272252 2015272960.0000000000 
29.7117176056 91.1377105713 83.2678222656 1.9368379116 0.3863224983 -0.7130684853 2032464768.0000000000 
44.4572334290 97.1497268677 11.6933021545 -1.5053597391 -1.2393168211 -0.2704498768 314943072.0000000000 
63.7219657898 21.5299854279 23.7478580475 1.6243205070 -1.5294221044 -0.6739845276 1007682816.0000000000 
31.6539726257 15.5728187561 18.2298965454 -0.6925752163 -1.2576218247 1.0674412251 207592784.0000000000 
36.8247604370 80.4253540039 88.9146270752 0.6614589691 0.8625226021 0.8872981071 1623935744.0000000000 
31.2211303711 4.3557381630 46.2560195923 1.0271346569 -1.9397816211 0.3179728985 2201109248.0000000000 
20.5225372314 1.1880744696 0.6420946717 1.3697803020 -1.0912775993 -1.0244018435 1871313024.0000000000 
34.4825096130 57.5403404236 15.1598320007 0.6454591751 0.9245264530 -0.6644108295 2470552576.0000000000 
91.6726150513 10.0757617950 7.1258111000 -0.8601050377 1.6200444698 1.8416175842 2375846144.0000000000 
62.0641822815 68.2228927612 59.9912757874 1.7314124107 0.9031450748 -1.7501082271 1724091904.0000000000 
74.0840835571 64.1966171265 57.0080451965 1.7842650414 0.6153874397 0.3060057163 1971278336.0000000000 
88.1027526855 82.0400924683 53.7036476135 -1.0965897441 -0.4167824984 0.7545392513 2218043392.0000000000 
12.6935977936 2.2532110214 87.5438385010 -1.8253515661 -1.5068410933 1.7867858410 821589632.0000000000 
2.8300874233 90.7100830078 27.8974361420 0.5957708359 0.3573191166 1.5155484676 1454489472.0000000000 
31.5116043091 94.1360092163 27.1432571411 -1.7761723101 0.3333048820 1.3660521507 5057939.5000000000 
23.7173118591 41.8014450073 79.0534515381 -1.5271975994 -1.0463382006 -0.6897159815 860132928.0000000000 
63.4219818115 1.6205830574 23.1270542145 1.0446231365 -1.8450482339 -1.5731643140 2012044800.0000000000 
16.2027664185 5.3405408859 13.3453760147 -1.2386858463 1.8420252800 -0.3502875566 2098178176.0000000000 
54.9836082458 29.1315231323 42.1067047119 1.4598085880 -1.0692987442 0.7699983120 2302272512.0000000000 
81.6001510620 53.4012680054 92.2932205200 -1.7873014659 1.8081085682 0.8538668156 428438080.0000000000 
19.0442581177 4.1037721634 51.5428428650 1.2986495495 -1.7710257918 0.9867956638 1464545408.0000000000 
9.5981492996 85.3407897949 39.0636100769 -0.9679633379 1.6272530556 0.0963592529 1120844288.0000000000 
86.7319564819 93.6517944336 28.7608928680 -0.3313775063 -1.0886672735 0.8347039223 705269376.0000000000 
46.0508499146 40.1175575256 20.3016796112 -0.8939598799 1.7407529354 -1.4962038994 824211712.0000000000 
88.7215347290 83.9415740967 50.1059875488 -1.6893683076 1.5218138695 -1.9340468422 2255800832.0000000000 
93.7696990967 76.3187255859 48.8138504028 -1.8652859479 0.4663803577 1.5150983334 729219200.0000000000 
52.3408355713 40.2864418030 74.0025405884 -0.4370883703 -0.6424705982 -1.8894627243 2019708928.0000000000 
56.7215576172 73.6310272217 8.9991312027 -1.8891038597 -1.4500566125 -0.8279675245 760585152.0000000000 
7.2674064636 41.8957138062 63.3918685913 1.8395576477 -0.9665085077 -1.4600855708 93868336.0000000000 
13.8826341629 15.1466903687 93.9867706299 -1.6939065754 1.6586165428 -0.2879753113 275504672.0000000000 
53.1249237061 30.6780757904 40.1889533997 -1.7813696563 0.8385806084 -1.4323402643 1113463808.0000000000 
4.9027523994 16.9549236298 25.3269042969 0.4649722576 1.6234381199 -0.6269584894 1609917696.0000000000 
4.3345375061 63.6268501282 94.8201141357 -1.5359222293 -1.7790975869 0.3284795284 189772144.0000000000 
31.3598480225 71.7098464966 11.3456192017 -0.1903007030 1.4742615223 -1.7867045999 1322370432.0000000000 
78.3219528198 48.1329994202 63.9150009155 -0.7421250343 1.1524429321 -1.8358416706 922815808.0000000000 
49.7755928040 18.2954502106 81.4511871338 0.1871337891 -0.5899850130 -1.7288764119 407566304.0000000000 
25.8363285065 41.1041259766 80.6993637085 -0.7931653261 -1.8107610792 1.0207791328 1044320256.0000000000 
10.2535333633 33.7314682007 49.3636970520 -0.3354647160 -1.7823473960 0.4283726215 2171396608.0000000000 
92.2978515625 66.0417022705 39.7506790161 0.8247921467 -1.4330119491 -1.8533726633 51667028.0000000000 
92.9857788086 7.7696418762 38.9793167114 -0.2895451784 -0.9573962688 -1.1827800870 2435992832.0000000000 
61.3154716492 27.2085876465 13.7423677444 1.4860718250 0.7325084209 1.7776691914 433066592.0000000000 
73.0436859131 69.9612045288 59.0954704285 1.3318889141 -1.8522929847 -1.6616331637 622764992.0000000000 
9.1339902878 69.1684875488 11.7664632797 -1.9427262098 -0.5915925503 0.0606856346 1801291264.0000000000 
49.3848876953 55.1828269958 74.1183319092 -0.3051733971 0.5180988312 -1.4760941267 2128300928.0000000000 
89.0175628662 33.5281448364 82.5717544556 0.0133211613 0.4294693470 1.8525648117 937120704.0000000000 
29.0494441986 90.7558517456 54.8074913025 -1.9162747115 0.4286825657 -1.4438813925 2134758784.0000000000 
64.4097366333 22.3621368408 10.3009529114 0.9417490959 1.6612248421 -1.1173033118 1874389376.0000000000 
26.7408103943 73.5845642090 47.0272254944 1.0450279713 -0.8493045568 -1.1541777253 462409056.0000000000 
91.7198562622 34.2432022095 3.6283998489 1.2294967175 0.7108540535 1.4480061531 776761152.0000000000 
28.5080814362 82.5142745972 68.5552749634 0.3023011684 0.9308052063 -1.0654894710 1491266432.0000000000 
33.9871902466 37.2657279968 45.0410079956 1.9358770847 0.3851146698 0.2136785984 1798516352.0000000000 
51.1584892273 77.4093780518 46.9162254333 1.1159718037 0.0397574902 1.7577381134 1350624896.0000000000 
79.7613296509 15.0890064240 72.5213623047 0.8592472076 -0.0267115831 1.0459902287 1305464960.0000000000 
17.1035594940 62.3499107361 83.2890472412 -0.1755344868 -0.2054325342 0.0737726688 79229136.0000000000 
18.1343135834 75.2070770264 62.8198280334 0.0848600864 -1.5010877550 -1.6855666041 1262960768.0000000000 
72.1006698608 63.2027969360 22.4590854645 -1.0696337223 -0.3755128384 0.7750124931 28961334.0000000000 
91.6061248779 63.3187637329 55.1834449768 0.8546979427 1.1363108158 -0.8918079138 1071215616.0000000000 
27.7399806976 3.8545596600 95.0672302246 -0.2062584162 0.6481788158 1.1342506409 2261379584.0000000000 
11.0686559677 30.2005825043 93.6243438721 -0.8318811655 -1.7836936116 0.2577667236 2033111936.0000000000 
17.8804664612 64.3050003052 31.8429050446 1.5992455482 -0.8996878862 0.1720795631 331007360.0000000000 
68.1199798584 23.6773052216 14.3987474442 0.3890440464 1.4798426628 0.7832877636 777338688.0000000000 
65.4038391113 97.2870025635 73.9421691895 1.7257525921 -1.9543377310 0.7603759766 949683840.0000000000 
67.3460235596 47.3656654358 28.4425315857 1.1365873814 1.1026499271 -1.1173249483 190441312.0000000000 
82.9739074707 78.5110397339 88.9421310425 -1.9658251032 -0.2873581648 -1.1685987711 2270887680.0000000000 
